"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419704,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","",-1
"2025-08-26 19:43:39",1756237419684,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"gr5wg-1756237419644-7506e931898d","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",4,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGN549XR8QVMT0C99P6M1","EmMSExrzL4cx",1
"2025-08-26 19:43:38",1756237418563,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418562,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","",-1
"2025-08-26 19:43:38",1756237418547,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"4tlhp-1756237418506-cdd7dc4bb2bf","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",6,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGM1K5W4Q1JTRN1RDTQFJ","EmMSExrzL4cx",1
"2025-08-26 19:43:38",1756237418528,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",-1,"5zwhr-1756237414151-1fe377f2441a","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGFWQ7091RTZ0Z736QY18","",-1
"2025-08-26 19:43:38",1756237418502,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",-1,"f2l9p-1756237413719-9fa8d707e537","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGFKQK26PNDT2NCH04JNC","",-1
"2025-08-26 19:43:38",1756237418465,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"c7gmt-1756237418399-3e509ed4d433","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKYGEE4NKQMWJCY1TCJE","",-1
"2025-08-26 19:43:38",1756237418448,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"c7gmt-1756237418399-3e509ed4d433","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",6,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKYGEE4NKQMWJCY1TCJE","9xleNt4qYZ6l",1
"2025-08-26 19:43:38",1756237418285,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"tm4z6-1756237418122-0ccc110ce9d2","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKRWD1278ZHCV4TGTQZB","",-1
"2025-08-26 19:43:38",1756237418284,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",-1,"hjzb6-1756237413750-509342d57aa2","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGFKK22CVQ7AE8RJHZH29","",-1
"2025-08-26 19:43:38",1756237418274,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",-1,"wrkrn-1756237418221-e5c8a2c8ded0","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKRNHWANWFSA00G3YE9B","",-1
"2025-08-26 19:43:38",1756237418268,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"tm4z6-1756237418122-0ccc110ce9d2","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",4,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKRWD1278ZHCV4TGTQZB","xM76kZeTmO1W",1
"2025-08-26 19:43:38",1756237418260,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",200,"wrkrn-1756237418221-e5c8a2c8ded0","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKRNHWANWFSA00G3YE9B","xM76kZeTmO1W",1
"2025-08-26 19:43:38",1756237418078,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",-1,"tx2z2-1756237418021-451095c414ba","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET /favicon.ico HTTP/1.1"" 204 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKJDBRW5AKY67Y05X6F2","",-1
"2025-08-26 19:43:38",1756237418061,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/favicon.ico","GET","",204,"tx2z2-1756237418021-451095c414ba","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKJDBRW5AKY67Y05X6F2","xM76kZeTmO1W",1
"2025-08-26 19:43:38",1756237418038,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",-1,"vqmcn-1756237417874-b5a4c7c92024","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:38] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKHA5DZAZRSH46SX1HDC","",-1
"2025-08-26 19:43:38",1756237418026,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",200,"vqmcn-1756237417874-b5a4c7c92024","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",4,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKHA5DZAZRSH46SX1HDC","xM76kZeTmO1W",1
"2025-08-26 19:43:37",1756237417950,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",-1,"tx2z2-1756237417789-ceda6087ac0b","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:43:37] ""GET / HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKE9N88Z1QWN1N6Y3WBZ","",-1
"2025-08-26 19:43:37",1756237417929,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",200,"tx2z2-1756237417789-ceda6087ac0b","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",5,"iad1",170,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGKE9N88Z1QWN1N6Y3WBZ","xM76kZeTmO1W",1
"2025-08-26 19:43:34",1756237414295,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",200,"5zwhr-1756237414151-1fe377f2441a","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",5,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGFWQ7091RTZ0Z736QY18","EmMSExrzL4cx",1
"2025-08-26 19:43:34",1756237414007,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",200,"f2l9p-1756237413719-9fa8d707e537","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",7,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGFKQK26PNDT2NCH04JNC","oWK4FWscuEwX",1
"2025-08-26 19:43:34",1756237414003,"proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app/","GET","",200,"hjzb6-1756237413750-509342d57aa2","vercel-screenshot/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","proofofputt-backend-r74m9d7xd-nicholas-kirwans-projects.vercel.app","dpl_GcW3FbivtesUoYHaiga6HdE1Qm9b",6,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KYGFKK22CVQ7AE8RJHZH29","9xleNt4qYZ6l",1
"2025-08-26 19:31:32",1756236692539,"proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"c6xm2-1756236692478-524c51bd693f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","dpl_G5M2WooiZ36TXteLDr96Sbzj6a5T",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 19:31:32] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KXTF17JB8MJ5WX95NCQJ4C","",-1
"2025-08-26 19:31:32",1756236692538,"proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"c6xm2-1756236692478-524c51bd693f","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","dpl_G5M2WooiZ36TXteLDr96Sbzj6a5T",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KXTF17JB8MJ5WX95NCQJ4C","",-1
"2025-08-26 19:31:32",1756236692538,"proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"c6xm2-1756236692478-524c51bd693f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","dpl_G5M2WooiZ36TXteLDr96Sbzj6a5T",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KXTF17JB8MJ5WX95NCQJ4C","",-1
"2025-08-26 19:31:32",1756236692538,"proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"c6xm2-1756236692478-524c51bd693f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","dpl_G5M2WooiZ36TXteLDr96Sbzj6a5T",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KXTF17JB8MJ5WX95NCQJ4C","",-1
"2025-08-26 19:31:32",1756236692538,"proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"c6xm2-1756236692478-524c51bd693f","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","proofofputt-backend-dekqlte59-nicholas-kirwans-projects.vercel.app","dpl_G5M2WooiZ36TXteLDr96Sbzj6a5T",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3KXTF17JB8MJ5WX95NCQJ4C","",-1
